f_range,G_0,G,var,bias
4.5600000000000005,(0.001994078955149937-0.08645125638724348j),(-0.0015085131829590205-0.07409661537186586j),0.013109328979610353,(0.003502592138108957-0.012354641015377615j)
4.6000000000000005,(0.0019598643669971904-0.08570676932367964j),(-0.008051734224220335-0.06806743773346514j),0.015246707813927639,(0.010011598591217525-0.017639331590214496j)
4.64,(0.0019265227204751506-0.08497498874368448j),(0.005128882999960594-0.06751367046518289j),0.014701282733577865,(-0.003202360279485443-0.017461318278501586j)
4.68,(0.001894024575108978-0.08425559226287309j),(0.00037482181041553883-0.0686916333668891j),0.015504287976085974,(0.001519202764693439-0.015563958895983984j)
4.72,(0.001862341720959224-0.08354826830588107j),(-0.0033519139771327556-0.06270743574704338j),0.017681698444940674,(0.005214255698091979-0.020840832558837688j)
4.76,(0.0018314471174240515-0.0828527156573414j),(-0.005760384334377221-0.06848517374402889j),0.013272914118739805,(0.007591831451801272-0.014367541913312507j)
4.8,(0.001801314835562194-0.08216864303505002j),(0.004851382503886227-0.06958626410286121j),0.0113664268701507,(-0.0030500676683240325-0.012582378932188804j)
4.84,(0.0017719200037077086-0.08149576868405108j),(0.012445915493829127-0.060127515920009894j),0.014547246586096794,(-0.010673995490121418-0.021368252764041182j)
4.88,(0.001743238756162842-0.08083381999045729j),(0.0018479320021011583-0.05862827099967143j),0.014139044186661226,(-0.00010469324593831626-0.022205548990785855j)
4.92,(0.0017152481847722931-0.08018253311389406j),(-0.005008971380594226-0.06813504857673626j),0.015200978127913614,(0.006724219565366519-0.012047484537157802j)
4.96,(0.0016879262931948193-0.07954165263752942j),(-0.003720947231304184-0.06577109563974665j),0.01681447909991818,(0.005408873524499003-0.013770556997782776j)
5.0,(0.0016612519537023448-0.07891093123471622j),(0.0038683346271034783-0.051967431978477904j),0.019312154852128335,(-0.0022070826734011334-0.026943499256238318j)
5.04,(0.0016352048663475615-0.07829012935133342j),(-0.0052124893847020235-0.057446396101913946j),0.013983839340366106,(0.006847694251049585-0.020843733249419474j)
5.08,(0.0016097655203537956-0.07767901490297192j),(0.00422875467958874-0.06107369467717482j),0.014855834657543894,(-0.002618989159234944-0.016605320225797103j)
5.12,(0.0015849151575886304-0.07707736298616229j),(0.007066394920271946-0.07102731476717491j),0.012393401702512963,(-0.005481479762683315-0.006050048218987372j)
5.16,(0.001560635737995393-0.0764849556028897j),(-0.0009600459163988852-0.058094920886308764j),0.01088756104514785,(0.0025206816543942782-0.01839003471658094j)
5.2,(0.0015369099068618375-0.07590158139769j),(0.001705549006044961-0.06016220449083075j),0.013563050874005363,(-0.00016863909918312346-0.015739376906859254j)
5.24,(0.0015137209638167-0.07532703540666087j),(0.007903514681659925-0.0603702074609481j),0.01741827904906909,(-0.006389793717843225-0.014956827945712771j)
5.28,(0.0014910528334495655-0.0747611188177635j),(0.0063970791300029355-0.06600913358030405j),0.01841941355577791,(-0.0049060262965533695-0.008751985237459445j)
5.32,(0.0014688900374585719-0.07420363874182682j),(0.0013534756751944516-0.05594472983907339j),0.01814508222228679,(0.00011541436226412028-0.018258908902753432j)
5.36,(0.0014472176682351525-0.07365440799370097j),(0.015927129894278066-0.05065175508998289j),0.015609924385154374,(-0.014479912226042915-0.023002652903718085j)
5.4,(0.001426021363801962-0.07311324488303968j),(0.011756388215757172-0.049124961031703045j),0.013916346903537493,(-0.01033036685195521-0.023988283851336632j)
5.44,(0.0014052872840254727-0.07257997301422027j),(0.005102799152140137-0.05722937527776632j),0.015753319412121717,(-0.0036975118681146645-0.015350597736453947j)
5.48,(0.0013850020880295602-0.0720544210949402j),(-0.004402489491342021-0.05073128032712834j),0.014297285485424097,(0.005787491579371581-0.02132314076781186j)
5.5200000000000005,(0.001365152912741003-0.07153642275305376j),(-0.0011231962397578387-0.044604408616640015j),0.01589308376305163,(0.0024883491524988416-0.026932014136413746j)
5.5600000000000005,(0.0013457273525033717-0.0710258163612384j),(-0.0024662536084779285-0.04320266927239306j),0.013526492829648096,(0.0038119809609813-0.027823147088845347j)
5.6000000000000005,(0.0013267134396978133-0.07052244486910322j),(0.013036379119354267-0.0620846406642523j),0.017117939228276695,(-0.011709665679656454-0.008437804204850921j)
5.64,(0.001308099626315283-0.07002615564237356j),(0.009848081443349397-0.049666660537918544j),0.0199009483244012,(-0.008539981817034114-0.02035949510445502j)
5.68,(0.001289874766426645-0.06953680030880668j),(0.003469194880997753-0.0505876994416125j),0.018488643361133338,(-0.002179320114571108-0.01894910086719418j)
5.72,(0.001272028099501218-0.0690542346105116j),(-0.001795189470070216-0.039237514640181444j),0.019297601554801456,(0.003067217569571434-0.029816719970330162j)
5.76,(0.001254549234526976-0.06857831826236557j),(0.012186027680786334-0.05772860732539896j),0.0197210193018532,(-0.010931478446259357-0.010849710936966614j)
5.8,(0.0012374281348891127-0.06810891481623504j),(0.0006453588575050457-0.04940694869803523j),0.016263948444115127,(0.0005920692773840671-0.01870196611819981j)
5.84,(0.0012206551039652127-0.06764589153072575j),(0.003482942146176184-0.06129641830855451j),0.014945704701201445,(-0.0022622870422109717-0.006349473222171248j)
5.88,(0.001204220771399064-0.06718911924620104j),(0.01287960082817352-0.04929916911472692j),0.019283629764872835,(-0.011675380056774457-0.017889950131474118j)
5.92,(0.0011881160800165287-0.06673847226482169j),(0.003957340775874611-0.05021933026084002j),0.017926061494075194,(-0.0027692246958580828-0.016519142003981663j)
5.96,(0.001172332273349393-0.06629382823537308j),(-0.019011731836308037-0.04856717675164113j),0.01746720390238888,(0.02018406410965743-0.017726651483731953j)
6.0,(0.0011568608837353553-0.0658550680426591j),(-0.0020518266795744216-0.0493307331180087j),0.01619795130455204,(0.003208687563309777-0.0165243349246504j)
6.04,(0.00114169372096342-0.06542207570125211j),(0.02092846894109209-0.03961750781325487j),0.02134795069275526,(-0.01978677522012867-0.02580456788799724j)
6.08,(0.0011268228614371154-0.06499473825340098j),(0.014243030789018488-0.03315849909117307j),0.018842655485917233,(-0.013116207927581372-0.03183623916222791j)
6.12,(0.0011122406378278565-0.06457294567090795j),(0.0031765254129410714-0.03279096854508021j),0.016748828312400578,(-0.002064284775113215-0.03178197712582774j)
6.16,(0.0010979396291940298-0.06415659076079622j),(-0.002289105900436029-0.032809634732311764j),0.018660093929507307,(0.003387045529630059-0.03134695602848445j)
6.2,(0.0010839126515414532-0.06374556907459775j),(-0.008144670769669082-0.03303865860983955j),0.018034594202539115,(0.009228583421210535-0.030706910464758194j)
6.24,(0.0010701527488031315-0.06333977882110108j),(-0.013257336424341178-0.03931123450094458j),0.016644814710624466,(0.01432748917314431-0.024028544320156497j)
6.28,(0.0010566531842170718-0.06293912078240564j),(-0.00038521644577923733-0.04669291220783236j),0.01606149809289051,(0.0014418696299963092-0.016246208574573283j)
6.32,(0.0010434074320820816-0.0625434982331376j),(0.011085544417921546-0.0484193551214266j),0.015775767822598017,(-0.010042136985839464-0.014124143111710993j)
6.36,(0.0010304091698731428-0.06215281686268906j),(0.008723826408926874-0.03756544745808j),0.014370925344597253,(-0.007693417239053731-0.02458736940460906j)
6.4,(0.0010176522706979464-0.0617669847003496j),(-0.0008779112196474931-0.04779956523047314j),0.015624731976588138,(0.0018955634903454394-0.013967419469876459j)
6.44,(0.0010051307960782438-0.061385912043205516j),(-0.0012671308730683004-0.04883477906742249j),0.01812120830596386,(0.002272261669146544-0.012551132975783023j)
6.48,(0.00099283898904013-0.06100951138668788j),(-0.0017387541093152967-0.05294559837746119j),0.01898099468304873,(0.0027315930983554267-0.008063913009226688j)
6.5200000000000005,(0.0009807712674980967-0.0606376973576568j),(0.0005761683768547057-0.04212478037462015j),0.016932802630062804,(0.00040460289064339096-0.01851291698303665j)
6.5600000000000005,(0.0009689222179185486-0.060270386649914555j),(0.013413201516602349-0.041596449783378384j),0.020558524130890037,(-0.0124442792986838-0.01867393686653617j)
6.6000000000000005,(0.0009572865892497357-0.059907497962045475j),(0.015414603426474384-0.03680374235945052j),0.020014988645613182,(-0.014457316837224649-0.023103755602594957j)
6.640000000000001,(0.0009458592871050386-0.05954895193748455j),(-0.0005981325075609846-0.04076770953690574j),0.020835615248407987,(0.0015439917946660233-0.01878124240057881j)
6.68,(0.0009346353681879064-0.059194671106723426j),(-0.021371444438054985-0.035805267358169725j),0.022506435932660312,(0.02230607980624289-0.0233894037485537j)
6.72,(0.0009236100349466413-0.058844579831563736j),(-0.02639666617969979-0.039436308877572025j),0.018278633116375426,(0.02732027621464643-0.01940827095399171j)
6.76,(0.0009127786304486974-0.05849860425133558j),(-0.013522126369180827-0.03908416860101118j),0.017564656247084576,(0.014434904999629525-0.0194144356503244j)
6.8,(0.0009021366334638012-0.05815667223099879j),(-0.0019159362789169497-0.024762596624356377j),0.016370626887178684,(0.002818072912380751-0.03339407560664241j)
6.84,(0.0008916796537468277-0.05781871331105223j),(-0.001036235389289707-0.021084868339326705j),0.022101578023833585,(0.0019279150430365345-0.03673384497172553j)
6.88,(0.0008814034275104547-0.05748465865917738j),(0.007936004675206387-0.0282246926472786j),0.018750985516586098,(-0.007054601247695933-0.02925996601189878j)
6.92,(0.000871303813079653-0.057154441023546096j),(0.010714794295480034-0.032030677909077994j),0.018446912299952635,(-0.009843490482400382-0.025123763114468102j)
6.96,(0.0008613767867192135-0.056827994687727305j),(0.015151125274889576-0.016656987885194117j),0.019523905177724968,(-0.014289748488170363-0.04017100680253319j)
7.0,(0.0008516184386266633-0.05650525542712804j),(0.00035570176901710866-0.026398790230764146j),0.01763615182278131,(0.0004959166696095545-0.030106465196363893j)
7.04,(0.0008420249690831436-0.056186160466908774j),(0.0017325684395830473-0.034904413569691116j),0.01984188336253095,(-0.0008905434704999037-0.02128174689721766j)
7.08,(0.0008325926847551401-0.05587064844131521j),(-0.0009515885112275382-0.041009558517635485j),0.022521626494110936,(0.0017841811959826784-0.014861089923679724j)
7.12,(0.0008233179951403105-0.055558659354370994j),(-0.0033173483115556458-0.043518045514349006j),0.0265007648690113,(0.004140666306695956-0.012040613840021988j)
7.16,(0.0008141974091511185-0.05525013454187856j),(-0.017754344437729046-0.04727671230185701j),0.02353776785281914,(0.018568541846880164-0.007973422240021552j)
7.2,(0.000805227531830153-0.054945016634678j),(-0.005465619354501192-0.030121956311588007j),0.02627902306797379,(0.006270846886331345-0.02482306032308999j)
7.24,(0.0007964050611911831-0.05464324952311498j),(0.0062546566823117366-0.016680647222613552j),0.025244432619296115,(-0.005458251621120553-0.03796260230050143j)
