f_range,G_0,G,var,bias
0.20500000000000002,(0.7847497441482738-1.5254439942571627j),(0.784475246672301-1.5249102205318388j),3.2047474274603605e-30,(0.0002744974759728569-0.0005337737253239272j)
0.20625000000000002,(0.7772772404111207-1.5200755715031327j),(0.7770020518975127-1.519537209052357j),4.15384570405439e-30,(0.00027518851360797125-0.0005383624507757645j)
0.20750000000000002,(0.7699018239819494-1.5147220937721804j),(0.7696259534259678-1.5141791439693295j),8.38164711797325e-31,(0.00027587055598154997-0.0005429498028508561j)
0.20875,(0.7626220063166317-1.5093840462814503j),(0.7623454625757033-1.5088365105447656j),3.5991778800708664e-30,(0.00027654374092833667-0.0005475357366846456j)
0.21,(0.7554363223992052-1.5040618909463077j),(0.7551591141950964-1.5035097707367389j),6.964162678904245e-30,(0.0002772082041088142-0.0005521202095688515j)
0.21125,(0.7483433304618728-1.498756067205486j),(0.748065466382856-1.4981993640246094j),5.2385294487332815e-30,(0.00027786407901686516-0.0005567031808766387j)
0.2125,(0.7413416117013578-1.4934669928191j),(0.7410631002043242-1.4929057082071133j),1.392832535780849e-30,(0.00027851149703361777-0.0005612846119866788j)
0.21375,(0.7344297699921655-1.4881950646403432j),(0.7341506194047357-1.4876292001741271j),5.965760595733902e-30,(0.0002791505874297773-0.0005658644662160928j)
0.215,(0.7276064315972764-1.4829406593616836j),(0.7273266501198635-1.4823702166529407j),2.6131017485446016e-30,(0.0002797814774129215-0.0005704427087429575j)
0.21625,(0.7208702448767607-1.4777041342363406j),(0.720589840584624-1.4771291149297836j),8.011868568650901e-31,(0.00028040429213660456-0.0005750193065570119j)
