f_range,G_0,G,var,bias
0.14,(1.355768741060573-1.8016725284413309j),(1.3555470788647754-1.8013779025446293j),3.5991778800708664e-30,(0.0002216621957975562-0.00029462589670159467j)
0.14100000000000001,(1.3435580714244542-1.7981085830816517j),(1.3433352790041224-1.7978103542604915j),4.930380657631324e-32,(0.00022279242033174107-0.00029822882116015137j)
0.14200000000000002,(1.331481396059778-1.7944950618964857j),(1.331257485919838-1.7941932255054855j),2.2186712959340957e-30,(0.00022391013993994235-0.00030183639100012094j)
0.14300000000000002,(1.319537398933247-1.7908339674062914j),(1.3193123832831044-1.7905285191067075j),3.0075322011551075e-30,(0.000225015650142657-0.0003054482995838992j)
0.14400000000000002,(1.3077247613291332-1.7871272488524454j),(1.3074986523955554-1.7868181843271314j),6.7053176943786e-30,(0.00022610893357777329-0.00030906452531409556j)
0.145,(1.2960421627771188-1.7833768033475716j),(1.2958149725681347-1.7830641186426621j),1.508696481235185e-29,(0.00022719020898409603-0.00031268470490952716j)
0.146,(1.284488281932968-1.779584477012969j),(1.2842600223811333-1.7792681681401998j),7.888609052210118e-31,(0.00022825955183458646-0.0003163088727691221j)
0.147,(1.273061797413772-1.7757520661024897j),(1.2728324803357074-1.7754321294499864j),5.226203497089203e-30,(0.00022931707806450596-0.0003199366525032943j)
0.148,(1.261761388589498-1.7718813181122826j),(1.2615310256195047-1.7715577500289426j),3.549874073494553e-30,(0.00023036296999334738-0.00032356808333999787j)
0.149,(1.2505857363325064-1.767973932875873j),(1.2503543390929905-1.7676467300459349j),7.740697632481178e-30,(0.00023139723951581814-0.00032720282993814465j)
0.15,(1.2395335237266585-1.7640315636441266j),(1.2393011035648127-1.7637007227629047j),5.768545369428649e-30,(0.00023242016184576997-0.0003308408812219277j)
0.151,(1.228603436737598-1.760055818149685j),(1.2283700050644872-1.7597213361564097j),8.52955853770219e-30,(0.00023343167311073998-0.00033448199327534844j)
0.152,(1.2177941648457358-1.7560482596555218j),(1.2175597327469765-1.7557101335937473j),8.085824278515371e-30,(0.00023443209875928517-0.0003381260617745241j)
0.153,(1.2071044016434243-1.752010407987325j),(1.2068689802904948-1.75166863502321j),7.740697632481178e-30,(0.00023542135292942135-0.0003417729641150835j)
0.154,(1.1965328453977617-1.7479437405494331j),(1.1962964456487875-1.7475983180616868j),1.3065508742723008e-29,(0.00023639974897426974-0.00034542248774638296j)
0.155,(1.1860781995804313-1.7438496933241294j),(1.1858408323360268-1.7435006186966377j),1.2818989709841442e-30,(0.00023736724440448498-0.0003490746274916745j)
