f_range,G_0,G,var,bias
1.1400000000000001,(0.031652790627748784-0.34306860203104256j),(-0.012927728919796011-0.25646293228524014j),0.30979427352051125,(0.04458051954754479-0.08660566974580242j)
1.1500000000000001,(0.031113913669083632-0.3401604042731255j),(0.07272014362953569-0.30312782095499735j),0.23137326045385315,(-0.04160622996045206-0.03703258331812814j)
1.16,(0.030588644651960203-0.33730068523975304j),(0.04442043682775235-0.3156724706135699j),0.1341064444357738,(-0.01383179217579215-0.02162821462618314j)
1.17,(0.03007653045051432-0.33448825316517183j),(-0.00824734000107601-0.3299479080062619j),0.1653404579673086,(0.03832387045159033-0.004540345158909942j)
1.18,(0.029577136593489414-0.33172195467969173j),(0.0223262276281791-0.3156901395744915j),0.09606420787909954,(0.007250908965310315-0.016031815105200242j)
1.19,(0.02909004635263177-0.32900067329045213j),(0.02259034759279309-0.30050109610447306j),0.10140253427456425,(0.00649969875983868-0.028499577185979064j)
1.2,(0.02861485988249976-0.32632332793301705j),(0.006783195983838846-0.28889794907870814j),0.23439362103838848,(0.021831663898660914-0.03742537885430891j)
1.21,(0.02815119340840883-0.3236888715900127j),(-0.012290031556697745-0.3017628168096343j),0.1842238442227252,(0.040441224965106576-0.0219260547803784j)
1.22,(0.02769867845946527-0.3210962899732632j),(0.010040350837693286-0.34897084514740667j),0.3680346834073063,(0.017658327621771983+0.027874555174143445j)
1.23,(0.027256961143858942-0.31854460026607456j),(-0.03063355375891604-0.22256603654463003j),0.1400699552503947,(0.057890514902774984-0.09597856372144453j)
1.24,(0.026825701463780906-0.3160328499225276j),(0.015148948216657179-0.2405619337562856j),0.20354674312398152,(0.011676753247123728-0.07547091616624202j)
1.25,(0.026404572667515086-0.31356011552081664j),(0.001962706066453771-0.32255043736253086j),0.06773258988210532,(0.024441866601061315+0.008990321841714222j)
1.26,(0.025993260636421676-0.3111255016678451j),(0.02304893067667383-0.2933165313028914j),0.13122872822375406,(0.002944329959747846-0.017808970364953658j)
1.27,(0.02559146330468715-0.308728139952454j),(0.03171534428360047-0.27895414911721333j),0.1145776390958073,(-0.00612388097891332-0.029773990835240682j)
1.28,(0.02519889010985992-0.306367187944803j),(0.050437898673031674-0.2964113792520677j),0.6833298681268798,(-0.025239008563171753-0.009955808692735324j)
1.29,(0.024815261472320636-0.30404182823957426j),(0.0030120538695143037-0.23073097732050246j),0.2649093808737178,(0.02180320760280633-0.0733108509190718j)
1.3,(0.024440308301965512-0.30175126754079384j),(0.03346704206196388-0.27979272020560897j),0.3384170485146273,(-0.009026733759998368-0.021958547335184875j)
1.31,(0.024073771530491964-0.2994947357861943j),(0.06052137947826932-0.25995424038849096j),0.5368626327956609,(-0.036447607947777357-0.039540495397703324j)
1.32,(0.023715401667780602-0.2972714853091582j),(-0.0329224423988415-0.2297569251957876j),0.2572573012149715,(0.0566378440666221-0.06751456011337059j)
1.33,(0.023364958380971527-0.2950807900363877j),(0.04691311499967945-0.13665307359730686j),0.5109885450536722,(-0.023548156618707922-0.15842771643908085j)
1.34,(0.023022210094917585-0.2929219447195562j),(0.012300276366177084-0.21726558687286823j),0.2436075817045114,(0.010721933728740501-0.07565635784668795j)
