f_range,G_0,G,var,bias
0.151,(1.228603436737598-1.760055818149685j),(1.2354484233150838-1.815584465192884j),0.2940550600507008,(-0.006844986577485779+0.05552864704319904j)
0.152,(1.2177941648457358-1.7560482596555218j),(1.2251574475241038-1.7921596572552565j),0.295277069374291,(-0.007363282678368055+0.036111397599734696j)
0.153,(1.2071044016434243-1.752010407987325j),(1.2363538313407287-1.786298730616789j),0.3045019258506496,(-0.029249429697304485+0.03428832262946391j)
0.154,(1.1965328453977617-1.7479437405494331j),(1.2270561064109395-1.7712148416049034j),0.310726617825716,(-0.030523261013177816+0.023271101055470256j)
0.155,(1.1860781995804313-1.7438496933241294j),(1.1995251655985366-1.7650333013089679j),0.309337585588139,(-0.013446966018105355+0.021183607984838426j)
0.156,(1.175739173365916-1.7397296618541105j),(1.207214666243245-1.7530069586263108j),0.2969707386601359,(-0.03147549287732909+0.013277296772200353j)
0.157,(1.1655144820994137-1.735585002207998j),(1.1913430555538096-1.7348249564387592j),0.2716834719719846,(-0.02582857345439593-0.0007600457692387153j)
0.158,(1.1554028477357052-1.7314170319287947j),(1.1539631438814262-1.7205534078685123j),0.3195587278827093,(0.0014397038542790508-0.010863624060282406j)
0.159,(1.1454029992502197-1.7272270309652193j),(1.127240386057033-1.6947280363174464j),0.3488238708864207,(0.018162613193186683-0.03249899464777295j)
0.16,(1.1355136730234636-1.7230162425858762j),(1.1296994137048717-1.6716816895097018j),0.30344593224755667,(0.005814259318591919-0.051334553076174405j)
0.161,(1.1257336131999698-1.718785874276266j),(1.1310034876283426-1.6645149113811104j),0.2774615636973069,(-0.005269874428372789-0.05427096289515565j)
0.162,(1.116061572022872-1.7145370986186348j),(1.1327023786277308-1.6757459990268984j),0.2832835885747991,(-0.016640806604858893-0.03879109959173643j)
0.163,(1.1064963101451648-1.710271054154722j),(1.1324567679443012-1.6552848802906044j),0.32094738296682757,(-0.02596045779913636-0.05498617386411753j)
0.164,(1.0970365969186917-1.7059888462314605j),(1.1078261653838672-1.6637070420996312j),0.30364998525520065,(-0.010789568465175536-0.04228180413182936j)
0.165,(1.0876812106618376-1.7016915478297148j),(1.0992746603763184-1.7021441062847675j),0.2929064483677663,(-0.01159344971448073+0.00045255845505276504j)
0.166,(1.078428938906895-1.6973802003761576j),(1.0727099403727345-1.7098913712158443j),0.3012886863942782,(0.00571899853416058+0.01251117083968678j)
0.167,(1.0692785786280312-1.6930558145384145j),(1.0485495607503872-1.7136400414717978j),0.33515025399427656,(0.02072901787764403+0.020584226933383354j)
0.168,(1.0602289364507245-1.6887193710035964j),(1.0308466259353686-1.71719562666952j),0.3558845222411338,(0.02938231051535589+0.02847625566592371j)
0.169,(1.05127882884355-1.684371821240384j),(1.0192932747354135-1.7279314138965614j),0.3876583272047479,(0.031985554108136416+0.04355959265617737j)
0.17,(1.042427082293123-1.6800140882448151j),(1.037432303625953-1.7067324717472423j),0.3249188892327238,(0.004994778667170019+0.026718383502427168j)
0.171,(1.0336725334629917-1.6756470672699604j),(1.0405839001288995-1.6975433586386408j),0.29426427244477343,(-0.006911366665907748+0.02189629136868043j)
0.17200000000000001,(1.0250140293372592-1.6712716265396592j),(1.027534603196979-1.7213218990601202j),0.37269442034066663,(-0.0025205738597198213+0.050050272520461014j)
0.17300000000000001,(1.0164504273496444-1.666888607946522j),(1.0058199069309477-1.728876769098199j),0.434319491903263,(0.01063052041869672+0.061988161151677046j)
0.17400000000000002,(1.007980595498702-1.6624988277343884j),(0.9889651236343493-1.7161593273974862j),0.3906014718673483,(0.019015471864352707+0.05366049966309783j)
0.17500000000000002,(0.9996034124498738-1.658103077165468j),(0.9657377007633007-1.701437478992744j),0.35482512388146636,(0.03386571168657315+0.0433344018272761j)
0.176,(0.9913177676250239-1.6537021231723623j),(0.9523725365286376-1.6816812684411588j),0.38730120973197507,(0.03894523109638626+0.027979145268796524j)
0.177,(0.9831225612800789-1.6492967089951993j),(0.9633087861680941-1.673497939724268j),0.4604762115254437,(0.019813775111984788+0.024201230729068657j)
0.178,(0.9750167045713765-1.6448875548041075j),(0.9826443044857566-1.6844960594426848j),0.424468310870427,(-0.007627599914380112+0.039608504638577235j)
