f_range,G_0,G,var,bias
1.43,(0.020249418275837466-0.2748186303617003j),(0.018329828175638527-0.2690960279440795j),4.995438764930012e-05,(0.0019195901001989382-0.005722602417620792j)
1.44,(0.019972561505438847-0.2729435883700276j),(0.021321631531545968-0.26894048278693644j),1.5665937907310143e-05,(-0.0013490700261071208-0.004003105583091138j)
1.45,(0.019701334217204946-0.2710938227709744j),(0.01873102683519758-0.2675921962738016j),2.0520071461834944e-05,(0.0009703073820073668-0.003501626497172783j)
1.46,(0.0194355850789428-0.26926882864281676j),(0.017200361309544113-0.2648630751383198j),2.6658222775174286e-05,(0.002235223769398685-0.0044057535044969565j)
1.47,(0.019175167800941237-0.2674681143488609j),(0.019253022149705992-0.2606274459127172j),5.653838997909804e-05,(-7.785434876475539e-05-0.0068406684361437264j)
1.48,(0.018919940936028147-0.2656912011058756j),(0.01816999005062097-0.2613420837209821j),1.3499709535746372e-05,(0.0007499508854071774-0.004349117384893464j)
1.49,(0.018669767688800482-0.2639376225691367j),(0.019782249621576726-0.2577045777797142j),3.79108370926019e-05,(-0.0011124819327762436-0.006233044789422548j)
1.5,(0.018424515733550015-0.2622069244333504j),(0.01926175748905835-0.2552041000828442j),4.836769355429422e-05,(-0.0008372417555083354-0.007002824350506198j)
1.51,(0.018184057040435984-0.26049866404875316j),(0.018384889758837095-0.25394517432133734j),4.821705668232238e-05,(-0.00020083271840111092-0.006553489727415818j)
1.52,(0.01794826770948078-0.2588124100517242j),(0.016765718018595027-0.2527204162156419j),2.4679074361450098e-05,(0.0011825496908857529-0.006091993836082277j)
1.53,(0.017717027811989687-0.25714774200927826j),(0.01863476804885657-0.25075801721612456j),4.195634908707238e-05,(-0.000917740236866884-0.006389724793153695j)
1.54,(0.01749022123901788-0.2555042500768374j),(0.01790309615839579-0.25108115412756454j),4.148792140331383e-05,(-0.0004128749193779112-0.0044230959492728705j)
1.55,(0.01726773555653066-0.2538815346687103j),(0.018567783486383695-0.24918750463012326j),3.9025236541090703e-05,(-0.0013000479298530335-0.00469403003858701j)
1.56,(0.01704946186692016-0.25227920614073474j),(0.016214327182057172-0.24808409205886672j),2.649727465645222e-05,(0.000835134684862987-0.004195114081868012j)
1.57,(0.0168352946765641-0.25069688448456695j),(0.015786737826893157-0.24437194145189753j),1.9904349250698763e-05,(0.0010485568496709438-0.006324943032669422j)
1.58,(0.016625131769124314-0.2491341990331225j),(0.01740137755209149-0.2449557602942186j),4.6116599119488236e-05,(-0.0007762457829671755-0.004178438738903917j)
1.59,(0.01641887408430853-0.2475907881767027j),(0.015498566861997772-0.2432771707162917j),1.9448163865347026e-05,(0.000920307222310757-0.004313617460410979j)
1.6,(0.016216425601821863-0.24606629908935634j),(0.0147118506633427-0.24118356079610528j),2.34532999751468e-05,(0.0015045749384791623-0.00488273829325106j)
1.61,(0.01601769323026031-0.24456038746505435j),(0.015377907246848302-0.24013796450510605j),2.0660254103168535e-05,(0.0006397859834120084-0.004422422959948297j)
1.62,(0.01582258670070667-0.24307271726326785j),(0.016596977474979548-0.23833867146593213j),3.111695706723623e-05,(-0.0007743907742728783-0.0047340457973357175j)
1.6300000000000001,(0.015631018464801732-0.24160296046356652j),(0.014710397634961328-0.23462167325241104j),2.44544163332546e-05,(0.0009206208298404035-0.006981287211155485j)
