f_range,G_0,G,var,bias
0.304,(0.39781756785187106-1.154797411736335j),(0.39591158390644915-1.1550509181396604j),0.0005392290039735921,(0.0019059839454219074+0.00025350640332533203j)
0.308,(0.38873312748899025-1.1430817047247068j),(0.38720431640446373-1.1421617213370692j),0.0005125848483865003,(0.0015288110845265157-0.0009199833876376573j)
0.312,(0.3799448702630455-1.1315631485017614j),(0.37720107167583977-1.1309642354541956j),0.0004427598720704018,(0.002743798587205748-0.0005989130475658744j)
0.316,(0.371440580891926-1.1202384001681926j),(0.36729720012247974-1.120369493258318j),0.00043850229739985855,(0.004143380769446259+0.00013109309012526715j)
0.32,(0.36320863771637-1.1091040875069422j),(0.3597645614049391-1.1071982192424579j),0.00046275808367603243,(0.003444076311430899-0.001905868264484356j)
0.324,(0.35523798045585614-1.0981568212013737j),(0.35449389289380756-1.0959878250223187j),0.0004679868006168281,(0.0007440875620485787-0.0021689961790549717j)
0.328,(0.34751807982326943-1.0873932055761655j),(0.34703571549399004-1.0852270434469817j),0.0005117173523849482,(0.00048236432927939443-0.0021661621291837463j)
0.332,(0.3400389088928403-1.076809848017336j),(0.3400874806870772-1.0771994014171018j),0.00046992678426130543,(-4.857179423695124e-05+0.000389553399765763j)
0.336,(0.33279091612072026-1.066403367211597j),(0.334309929518308-1.0670804508800846j),0.0006402584284072307,(-0.001519013397587754+0.0006770836684877324j)
0.34,(0.32576499992242475-1.0561704003306638j),(0.32660335580901373-1.0563302571958753j),0.0006132251815683639,(-0.0008383558865889817+0.0001598568652114718j)
0.34400000000000003,(0.31895248471621696-1.0461076092731407j),(0.31654831090026553-1.0452034812552429j),0.0006230219879787318,(0.002404173815951427-0.0009041280178978539j)
0.34800000000000003,(0.31234509834624885-1.0362116860649204j),(0.30842861672899213-1.0354195463972162j),0.0004619740105606587,(0.003916481617256717-0.0007921396677041947j)
0.352,(0.3059349508039062-1.0264793575085958j),(0.30558901461369725-1.025081411339682j),0.00047499509586924947,(0.00034593619020895083-0.0013979461689137551j)
0.356,(0.2997145141703045-1.0169073891629956j),(0.3006165410637262-1.0143575336296813j),0.00049875597909164,(-0.0009020268934217257-0.002549855533314327j)
0.36,(0.2936766037071913-1.007492588725583j),(0.2944907713226265-1.0057574355608765j),0.0005833671088296127,(-0.0008141676154352351-0.0017351531647065155j)
0.364,(0.28781436002768246-0.9982318088829191j),(0.2867890894985545-0.9946880832342j),0.0006006853744797124,(0.0010252705291279862-0.003543725648719076j)
0.368,(0.2821212322822294-0.9891219496876594j),(0.280627838754018-0.985378338590741j),0.000637267216988312,(0.0014933935282114286-0.0037436110969184533j)
0.372,(0.2765909622990056-0.9801599605144978j),(0.27703800629681774-0.9768916461422328j),0.0005444171275467809,(-0.00044704399781214654-0.0032683143722650465j)
0.376,(0.27121756962151194-0.9713428416420591j),(0.2721001349659488-0.9694799478575363j),0.0005523512232005922,(-0.0008825653444368697-0.0018628937845227567j)
0.38,(0.26599533738961517-0.9626676455028713j),(0.2630212654571115-0.9610674292843575j),0.0005553217904954824,(0.0029740719325036524-0.0016002162185138058j)
0.384,(0.26091879901349063-0.9541314776391919j),(0.2600744716965483-0.9519207354257369j),0.0006018975222514316,(0.0008443273169423393-0.0022107422134550747j)
0.388,(0.2559827255929914-0.9457314973985486j),(0.2594053631638222-0.9440062198514666j),0.0006062854128677586,(-0.0034226375708307777-0.0017252775470819603j)
0.392,(0.251182114037871-0.9374649183993404j),(0.252386095917721-0.935854009166288j),0.0005122017399417658,(-0.0012039818798499913-0.0016109092330524044j)
0.396,(0.24651217584701315-0.9293290087936947j),(0.24341642416120285-0.9280760327205811j),0.00046042899410597053,(0.003095751685810305-0.0012529760731135875j)
0.4,(0.24196832650739672-0.92132109135195j),(0.24093205488333838-0.9193427150862264j),0.0004285214227259051,(0.001036271624058338-0.0019783762657235027j)
0.404,(0.23754617547593487-0.9134385433905845j),(0.23696638670263706-0.9126701003856316j),0.00045608854925849947,(0.0005797887732978124-0.0007684430049529345j)
0.40800000000000003,(0.23324151670961615-0.9056787965631411j),(0.2335310039829751-0.9036087822477914j),0.0004804678726092175,(-0.0002894872733589515-0.0020700143153496997j)
0.41200000000000003,(0.22905031971150092-0.8980393365316396j),(0.22964697440646945-0.894426786010585j),0.0004838896138704384,(-0.0005966546949685292-0.0036125505210545805j)
0.41600000000000004,(0.2249687210621368-0.8905177025341376j),(0.22374058735109534-0.8871714051045827j),0.000567691073905356,(0.001228133711041468-0.0033462974295549452j)
0.42,(0.22099301640784652-0.8831114868624379j),(0.21968379446968203-0.8803472634890315j),0.0005479162963608125,(0.0013092219381644898-0.002764223373406427j)
0.424,(0.2171196528790983-0.8758183342624648j),(0.21534214511480884-0.8749178157405791j),0.0003886220917511379,(0.0017775077642894488-0.0009005185218856626j)
0.428,(0.21334522191383007-0.868635941268494j),(0.21089463031939296-0.8705794501947608j),0.00047543606125212916,(0.0024505915944371126+0.0019435089262668237j)
0.432,(0.20966645246215423-0.8615620554812138j),(0.20882719088773538-0.8632430585290424j),0.0005550067157892527,(0.0008392615744188536+0.0016810030478285887j)
0.436,(0.20608020455031756-0.8545944747985388j),(0.20677852572963518-0.8527274462724509j),0.0006420564819116205,(-0.0006983211793176181-0.0018670285260878883j)
0.44,(0.2025834631831632-0.8477310466071052j),(0.20123699591443944-0.8459267572266975j),0.0006749703269249205,(0.0013464672687237556-0.0018042893804076643j)
0.444,(0.19917333256560812-0.8409696669415254j),(0.19821512109187478-0.8412757805084665j),0.0006426617134732823,(0.0009582114737333447+0.0003061135669411019j)
0.448,(0.1958470306248527-0.8343082796176879j),(0.19826142623706414-0.8329160462842182j),0.00048806076587145237,(-0.002414395612211434-0.0013922333334697168j)
0.452,(0.19260188381615795-0.8277448753456945j),(0.1964373194022544-0.826409328103141j),0.0005085429743017873,(-0.0038354355860964473-0.0013355472425534698j)
0.456,(0.1894353221960685-0.8212774908273873j),(0.1909097583857164-0.8229997215994346j),0.000535847805866091,(-0.0014744361896478764+0.0017222307720472507j)
0.46,(0.1863448747479546-0.8149042078428598j),(0.18469622746790543-0.8180277961697867j),0.0005100509168998758,(0.0016486472800491814+0.0031235883269269404j)
0.464,(0.18332816494564574-0.8086231523298315j),(0.1824767200750884-0.8074166268584265j),0.0004914858903594793,(0.0008514448705573552-0.0012065254714049845j)
0.468,(0.18038290654181463-0.8024324934593139j),(0.1798635850195229-0.8006066309321814j),0.0005644106112097664,(0.0005193215222917269-0.0018258625271324602j)
0.47200000000000003,(0.1775068995685526-0.7963304427105823j),(0.17891864016491646-0.7969462276778088j),0.0006308843715395438,(-0.0014117405963638696+0.0006157849672264737j)
0.47600000000000003,(0.17469802653834912-0.7903152529480975j),(0.17590925094739748-0.7909213447472798j),0.0004684911770891661,(-0.0012112244090483615+0.0006060917991823622j)
0.48,(0.1719542488343888-0.7843852175027008j),(0.17076770952584278-0.780507720256962j),0.0006099307684168885,(0.0011865393085460363-0.0038774972457388257j)
0.484,(0.16927360327974272-0.7785386692590984j),(0.1667251936684651-0.7748618109090795j),0.0005288816699001867,(0.0025484096112776133-0.0036768583500189633j)
0.488,(0.16665419887565092-0.7727739797513928j),(0.166917557291345-0.7706312361624713j),0.0004684873138531593,(-0.0002633584156940816-0.002142743588921525j)
0.492,(0.1640942136996765-0.7670895582681804j),(0.16515239700276169-0.7637149949145762j),0.000612390433279328,(-0.0010581833030851862-0.0033745633536041986j)
0.496,(0.16159189195505577-0.7614838509685186j),(0.16196038427910028-0.7577601001873218j),0.0005407533104495713,(-0.0003684923240445115-0.0037237507811967996j)
0.5,(0.1591455411630776-0.7559553400098795j),(0.16037012083620356-0.7546496786578927j),0.0004794964735457952,(-0.0012245796731259473-0.001305661351986842j)
0.504,(0.15675352949080845-0.7505025426890343j),(0.1574671392038349-0.7484386319733288j),0.0005124573674656027,(-0.0007136097130264474-0.0020639107157054415j)
0.508,(0.15441428320692188-0.7451240105966589j),(0.1557359311865679-0.7424270286867463j),0.00045777971447077026,(-0.0013216479796460123-0.0026969819099126324j)
0.512,(0.15212628425882188-0.7398183287863218j),(0.15335284357891266-0.7376410393264754j),0.0005442332393438081,(-0.0012265593200907754-0.00217728945984641j)
0.516,(0.14988806796463136-0.7345841149583878j),(0.15103721852211144-0.7319877565949702j),0.0005440161909497592,(-0.0011491505574800776-0.00259635836341765j)
0.52,(0.14769822081400047-0.7294200186592635j),(0.1484675451604189-0.7275823076053659j),0.00046768748852320686,(-0.0007693243464184374-0.0018377110538976282j)
0.524,(0.145555378372027-0.7243247204963237j),(0.14558985937666247-0.7230063823656022j),0.0005534232086795976,(-3.4481004635461554e-05-0.0013183381307214637j)
0.528,(0.14345822328091437-0.7192969313687582j),(0.1420057270303901-0.7178408495695977j),0.0005538330568599602,(0.0014524962505242656-0.001456081799160458j)
0.532,(0.1414054833542923-0.7143353917145189j),(0.1383164139015071-0.7115822674218578j),0.0003618205368504683,(0.003089069452785198-0.0027531242926610577j)
0.536,(0.1393959297594186-0.7094388707734633j),(0.13661279796395823-0.7069958467960276j),0.0005446427212880571,(0.0027831317954603862-0.0024430239774357876j)
0.54,(0.13742837528274704-0.7046061658667528j),(0.13470532991165624-0.7008352090984677j),0.0005307108953348545,(0.0027230453710908042-0.003770956768285094j)
0.544,(0.1355016726746006-0.6998361016924876j),(0.13358087554132855-0.6969143215366611j),0.0004132917397699195,(0.0019207971332720342-0.002921780155826448j)
0.548,(0.13361471306892786-0.695127529637539j),(0.1328349212387107-0.6926621591703085j),0.00046238336696329354,(0.0007797918302171469-0.002465370467230499j)
0.552,(0.1317664244743439-0.6904793271054805j),(0.13170206524057007-0.6888148682134998j),0.0004947329804132468,(6.435923377381969e-05-0.0016644588919807468j)
0.556,(0.12995577033286862-0.6858903968604957j),(0.12844431543088847-0.6850471161930282j),0.0005489590718372986,(0.0015114549019801526-0.0008432806674675275j)
0.56,(0.12818174814297045-0.681359666387108j),(0.1262923115711041-0.6806632646619163j),0.000671627293896675,(0.0018894365718663542-0.0006964017251916976j)
0.5640000000000001,(0.1264433881437139-0.6768860872655496j),(0.12620328618699195-0.6765031918362685j),0.0005196509005717706,(0.00024010195672194423-0.00038289542928104936j)
0.5680000000000001,(0.12473975205698087-0.6724686345625659j),(0.12571656673850984-0.6720785728668924j),0.0004965482281708976,(-0.0009768146815289647-0.0003900616956734604j)
