f_range,G_0,G,var,bias
0.158,(1.1554028477357052-1.7314170319287947j),(1.1612372900784547-1.7230036211460313j),0.003544347833404908,(-0.005834442342749435-0.008413410782763364j)
0.159,(1.1454029992502197-1.7272270309652193j),(1.1434415091672756-1.726150768973238j),0.002555484415988822,(0.001961490082944106-0.0010762619919812977j)
0.16,(1.1355136730234636-1.7230162425858762j),(1.135499487380707-1.7243386597212347j),0.002949045353415972,(1.4185642756681105e-05+0.0013224171353585223j)
0.161,(1.1257336131999698-1.718785874276266j),(1.1293111696103373-1.716313964821951j),0.0031374913645237056,(-0.0035775564103674995-0.00247190945431508j)
0.162,(1.116061572022872-1.7145370986186348j),(1.1144012207110694-1.7123897827149341j),0.00141586997335361,(0.0016603513118025326-0.002147315903700653j)
0.163,(1.1064963101451648-1.710271054154722j),(1.108486632625138-1.7092223969661953j),0.0014974334104446599,(-0.0019903224799731056-0.0010486571885266471j)
0.164,(1.0970365969186917-1.7059888462314605j),(1.093797743403975-1.7044673728721935j),0.002281827230202402,(0.003238853514716755-0.0015214733592670004j)
0.165,(1.0876812106618376-1.7016915478297148j),(1.0875944100209989-1.702841970340419j),0.0027670646738115028,(8.680064083876893e-05+0.0011504225107041854j)
0.166,(1.078428938906895-1.6973802003761576j),(1.0839358840471287-1.695090529965663j),0.0030126672936515047,(-0.005506945140233643-0.0022896704104946597j)
0.167,(1.0692785786280312-1.6930558145384145j),(1.074457081036518-1.6930323421063926j),0.002357065217895617,(-0.005178502408486718-2.347243202183158e-05j)
0.168,(1.0602289364507245-1.6887193710035964j),(1.065529247087675-1.6860895874376405j),0.0027438368252885757,(-0.005300310636950467-0.00262978356595589j)
0.169,(1.05127882884355-1.684371821240384j),(1.05407870573242-1.6858101570555124j),0.0022592857609465074,(-0.0027998768888699566+0.001438335815128422j)
0.17,(1.042427082293123-1.6800140882448151j),(1.0411072256669012-1.679205164005169j),0.0020938081727584455,(0.0013198566262218048-0.0008089242396460694j)
0.171,(1.0336725334629917-1.6756470672699604j),(1.0334189702653962-1.6820821910897437j),0.0021825080378636286,(0.0002535631975955077+0.006435123819783284j)
