f_range,G_0,G,var,bias
0.81,(0.06175187806222564-0.4772381463055255j),(0.06141151687574748-0.47459582415684504j),2.5773757480762184e-31,(0.00034036118647815666-0.002642322148680487j)
0.8200000000000001,(0.06029662636185612-0.4716743216524923j),(0.05995615908237567-0.46899864753025383j),1.3620176566706532e-30,(0.00034046727948044975-0.0026756741222384584j)
0.8300000000000001,(0.05889194958115998-0.46623658072257723j),(0.05855138118652167-0.46352756359716035j),8.907425992790966e-33,(0.00034056839463830757-0.0027090171254168793j)
0.84,(0.05753554314885353-0.46092076117567876j),(0.05719487851357823-0.458178409653657j),5.2659739504408e-31,(0.0003406646352752951-0.0027423515220217354j)
0.85,(0.05622523160299654-0.4557228783399256j),(0.05588447528274811-0.4529472006737739j),3.1898214703913594e-31,(0.00034075632024842956-0.0027756776661516658j)
0.86,(0.054958960052624344-0.45063911604217793j),(0.054618116453912714-0.4478301199811175j),3.740637434486109e-31,(0.0003408435987116293-0.0028089960610604425j)
0.87,(0.053734786287498504-0.44566581798557997j),(0.053393859691904445-0.4428235109993085j),2.946672814912471e-32,(0.0003409265955940585-0.00284230698627147j)
0.88,(0.05255087348065858-0.4407994796377257j),(0.0522098678949619-0.4379238688240841j),1.9798559828300785e-31,(0.00034100558569667705-0.002875610813641627j)
0.89,(0.05140548343368424-0.4360367405956356j),(0.05106440277909741-0.43312783263318244j),8.922833432346064e-31,(0.00034108065458682973-0.0029089079624531333j)
0.9,(0.05029697031925777-0.43137437739615475j),(0.04995581837320363-0.4284321787253796j),6.991607180611763e-31,(0.0003411519460541426-0.0029421986707751646j)
0.91,(0.04922377487983068-0.4268092967426375j),(0.04888255519829867-0.42383381343622456j),5.277048047621026e-31,(0.00034121968153200816-0.0029754833064129516j)
0.92,(0.048184419044977625-0.42233852912085157j),(0.04784313512993236-0.41932976690614954j),1.4685215825952673e-32,(0.0003412839150452665-0.003008762214702032j)
