f_range,G_0,G,var,bias
1.24,(0.026825701463780906-0.3160328499225276j),(0.026483520647713168-0.31196076386355975j),1.1136689903419191e-31,(0.00034218081606773865-0.004072086058967861j)
1.25,(0.026404572667515086-0.31356011552081664j),(0.026062388867697194-0.30945482490365067j),1.1136689903419191e-31,(0.00034218379981789185-0.004105290617165969j)
1.26,(0.025993260636421676-0.3111255016678451j),(0.025651070703259275-0.30698700850645727j),5.103714352626175e-32,(0.0003421899331624012-0.004138493161387813j)
1.27,(0.02559146330468715-0.308728139952454j),(0.025249267669355157-0.30455643773817015j),4.930380657631324e-32,(0.0003421956353319919-0.004171702214283868j)
1.28,(0.02519889010985992-0.306367187944803j),(0.02485669611367683-0.3021622759770998j),5.89816045468591e-34,(0.00034219399618309193-0.004204911967703173j)
1.29,(0.024815261472320636-0.30404182823957426j),(0.02447306872243079-0.29980371032512926j),8.093720591287359e-32,(0.00034219274988984624-0.004238117914445005j)
1.3,(0.024440308301965512-0.30175126754079384j),(0.024098114175194536-0.2974799389607555j),4.443240752322877e-31,(0.0003421941267709762-0.004271328580038369j)
1.31,(0.024073771530491964-0.2994947357861943j),(0.023731582065295277-0.29519019213635905j),3.7296837079274064e-31,(0.0003421894651966864-0.004304543649835235j)
1.32,(0.023715401667780602-0.2972714853091582j),(0.02337322009381886-0.292933730042986j),4.441675934243063e-31,(0.00034218157396174315-0.004337755266172194j)
1.33,(0.023364958380971527-0.2950807900363877j),(0.023022780990891178-0.29070982176442944j),6.047420025375921e-31,(0.00034217739008034903-0.004370968271958264j)
1.34,(0.023022210094917585-0.2929219447195562j),(0.022680039515285483-0.28851775681542235j),4.437342591868191e-31,(0.000342170579632102-0.004404187904133827j)
1.35,(0.022686933612787424-0.2907942641992817j),(0.022344775787225043-0.28635685725246324j),1.1136689903419191e-31,(0.00034215782556238153-0.00443740694681849j)
1.36,(0.022358913755666007-0.2886970826998676j),(0.022016766719892764-0.2842264584936168j),1.1093356479670479e-31,(0.000342147035773243-0.004470624206250828j)
1.37,(0.022037943020078055-0.2866297531533259j),(0.021695805429673417-0.2821259056800072j),3.0814879110195774e-32,(0.0003421375904046377-0.004503847473318667j)
1.3800000000000001,(0.02172382125242182-0.2845916465512901j),(0.021381699036627514-0.2800545722058487j),1.5219661385520131e-31,(0.0003421222157943063-0.0045370743454414275j)
1.3900000000000001,(0.021416355339369433-0.2825821513234926j),(0.02107425033193571-0.2780118527299917j),4.44504631164574e-31,(0.0003421050074337226-0.004570298593500943j)
1.4000000000000001,(0.021115358913347308-0.280600672741555j),(0.020773267693506455-0.2759971471545837j),1.5110124119933107e-31,(0.0003420912198408531-0.004603525586971302j)
1.41,(0.02082065207226297-0.27864663234690634j),(0.02047857744222892-0.27400987317395553j),3.748943007371279e-31,(0.000342074630034047-0.004636759172950811j)
1.42,(0.020532061112698247-0.2767194674017048j),(0.020190008212933205-0.2720494747308681j),2.505755228269318e-31,(0.00034205289976504266-0.004669992670836676j)
1.43,(0.020249418275837466-0.2748186303617003j),(0.01990738516590013-0.27011540503429976j),2.4960052079258577e-31,(0.00034203310993733554-0.004703225327400529j)
1.44,(0.019972561505438847-0.2729435883700276j),(0.019630546783719446-0.2682071242591978j),1.5158272368542788e-31,(0.0003420147217194011-0.004736464110829786j)
1.45,(0.019701334217204946-0.2710938227709744j),(0.01935934307132463-0.2663241155819441j),1.5158272368542788e-31,(0.0003419911458803146-0.004769707189030303j)
1.46,(0.0194355850789428-0.26926882864281676j),(0.019093619602801138-0.2644658799737518j),1.4059288594026822e-32,(0.00034196547614166045-0.004802948669064944j)
1.47,(0.019175167800941237-0.2674681143488609j),(0.01883322477563037-0.2626319216753102j),4.437462962489716e-31,(0.0003419430253108653-0.004836192673550732j)
1.48,(0.018919940936028147-0.2656912011058756j),(0.018578021978821187-0.26082175748148834j),7.722979076992816e-32,(0.0003419189572069596-0.0048694436243872374j)
1.49,(0.018669767688800482-0.2639376225691367j),(0.018327877855830673-0.25903492640643244j),1.5219661385520131e-31,(0.0003418898329698092-0.004902696162704279j)
1.5,(0.018424515733550015-0.2622069244333504j),(0.018082654191063415-0.2572709764995311j),4.0564899453656155e-33,(0.00034186154248659964-0.004935947933819296j)
1.51,(0.018184057040435984-0.26049866404875316j),(0.017842221448431003-0.2555294589902602j),1.9798559828300785e-31,(0.0003418355920049819-0.004969205058492965j)
1.52,(0.01794826770948078-0.2588124100517242j),(0.01760646186263661-0.25380994195182865j),4.930380657631324e-32,(0.00034180584684417176-0.0050024680998955184j)
1.53,(0.017717027811989687-0.25714774200927826j),(0.017375255107802134-0.25211201091234875j),1.5196790967430533e-31,(0.0003417727041875526-0.005035731096929508j)
1.54,(0.01749022123901788-0.2555042500768374j),(0.017148479181005025-0.2504352547281801j),7.801219980983547e-32,(0.000341742058012854-0.00506899534865729j)
1.55,(0.01726773555653066-0.2538815346687103j),(0.016926023595915725-0.24877926821993748j),1.1104189835607657e-31,(0.0003417119606149363-0.005102266448772791j)
1.56,(0.01704946186692016-0.25227920614073474j),(0.016707784636345206-0.24714366431405474j),2.230708358086516e-31,(0.00034167723057495353-0.005135541826679996j)
1.57,(0.0168352946765641-0.25069688448456695j),(0.016493653586208138-0.2455280676589713j),2.8166725436663324e-32,(0.00034164109035596246-0.00516881682559564j)
1.58,(0.016625131769124314-0.2491341990331225j),(0.016283523916497282-0.2439321038363511j),7.780756975324433e-32,(0.0003416078526270322-0.005202095196771395j)
1.59,(0.01641887408430853-0.2475907881767027j),(0.016077300638718553-0.24235540740924907j),1.1136689903419191e-31,(0.0003415734455899759-0.005235380767453612j)
1.6,(0.016216425601821863-0.24606629908935634j),(0.01587489102262179-0.24079762988218886j),5.076029109675608e-32,(0.0003415345792000743-0.005268669207167481j)
1.61,(0.01601769323026031-0.24456038746505435j),(0.015676197312417026-0.23925842965954924j),1.5158272368542788e-31,(0.0003414959178432847-0.005301957805505103j)
1.62,(0.01582258670070667-0.24307271726326785j),(0.015481126899057989-0.23773746582761385j),4.931584363846566e-32,(0.0003414598016486803-0.005335251435653998j)
1.6300000000000001,(0.015631018464801732-0.24160296046356652j),(0.015289597166507074-0.23623440847018434j),7.722979076992816e-32,(0.0003414212982946578-0.005368551993382181j)
1.6400000000000001,(0.015442903597079376-0.24015079682886492j),(0.01510152460598764-0.23474894228560103j),4.966792770642395e-32,(0.0003413789910917363-0.00540185454326389j)
1.6500000000000001,(0.015258159701360576-0.238715913676968j),(0.014916821763899009-0.233280755528624j),1.1190856683105082e-31,(0.0003413379374615673-0.005435158148343999j)
1.6600000000000001,(0.015076706821017943-0.23729800566007794j),(0.014735408020905911-0.23182953777476464j),1.1190856683105082e-31,(0.0003412988001120325-0.0054684678853132995j)
1.67,(0.014898467352927049-0.23589677455194286j),(0.01455721076594426-0.23039499044676143j),1.3019587350611525e-31,(0.0003412565869827886-0.005501784105181429j)
1.68,(0.014723365964932764-0.23451192904234217j),(0.014382154665031401-0.2289768271028547j),1.3096323621833204e-32,(0.0003412112999013634-0.0055351019394874745j)
1.69,(0.01455132951666929-0.23314318453861588j),(0.014210161686784442-0.227574762812723j),1.984911548934095e-32,(0.0003411678298848482-0.005568421725892864j)
1.7,(0.014382286983577349-0.23179026297395905j),(0.0140411612924398-0.22618851467419274j),2.0234301478218397e-32,(0.0003411256911375494-0.005601748299766313j)
1.71,(0.01421616938397338-0.23045289262221572j),(0.013875089203144307-0.2248178116165843j),3.7856560469361605e-32,(0.00034108018082907275-0.005635081005631426j)
1.72,(0.014052909709030956-0.2291308079189176j),(0.013711877530900122-0.22346239262134782j),1.9451892438311082e-32,(0.00034103217813083453-0.005668415297569784j)
1.73,(0.013892442855542258-0.22782374928832425j),(0.013551456626288127-0.2221219970306455j),7.706428116533238e-32,(0.000340986229254131-0.005701752257678744j)
1.74,(0.013734705561335634-0.22653146297623214j),(0.013393764343094429-0.22079636660341617j),1.9692633681359487e-32,(0.0003409412182412055-0.005735096372815968j)
1.75,(0.013579636343227652-0.22525370088833044j),(0.013238743560523923-0.2194852544112312j),1.1344931078656061e-33,(0.00034089278270372884-0.005768446477099232j)
1.76,(0.013427175437400057-0.22399022043389202j),(0.013086333234776586-0.21818842208568412j),6.960431189636995e-33,(0.000340842202623471-0.005801798348207904j)
1.77,(0.013277264742090822-0.22274078437459324j),(0.012936471025112153-0.21690563101291713j),3.0891916307971263e-31,(0.0003407937169786681-0.005835153361676115j)
