f_range,G_0,G,var,bias
0.425,(0.21522027841246455-0.8722134347777517j),(0.21092209615950686-0.8768704050737409j),0.0073200774675504475,(0.004298182252957694+0.004656970295989216j)
0.43,(0.21057735045709072-0.8633204756569611j),(0.20756109476222442-0.8625131859027749j),0.00733489994834413,(0.003016255694866299-0.0008072897541862023j)
0.435,(0.20608020455031756-0.8545944747985388j),(0.21634125847474522-0.855522817757993j),0.008020599014393696,(-0.010261053924427666+0.0009283429594542092j)
0.44,(0.20172292134829606-0.8460312157709192j),(0.21088695687732098-0.8439266481850685j),0.006926398035035204,(-0.009164035529024922-0.0021045675858507584j)
0.445,(0.19749987259179938-0.8376266009060788j),(0.19386491872435194-0.832846378541324j),0.007897577499535485,(0.0036349538674474435-0.004780222364754727j)
0.45,(0.1934057044942142-0.8293766486478871j),(0.1795191113923672-0.8220312929245478j),0.008749253718245208,(0.013886593101847006-0.007345355723339275j)
0.455,(0.1894353221960685-0.8212774908273873j),(0.18424439875453918-0.8188450484952974j),0.0069104974601499345,(0.005190923441529327-0.0024324423320899458j)
0.46,(0.18558387521098554-0.8133253698876413j),(0.18613341204918044-0.8063834447066587j),0.008888423862501523,(-0.0005495368381948917-0.006941925180982578j)
0.465,(0.1818467437936182-0.8055166360775712j),(0.1863730897807051-0.8010609970280936j),0.007907363276401576,(-0.004526345987086899-0.004455639049477544j)
0.47000000000000003,(0.1782195261653514-0.7978477446314336j),(0.16424501410587566-0.7926942220424504j),0.008943528950971889,(0.013974512059475724-0.0051535225889831615j)
0.47500000000000003,(0.17469802653834912-0.7903152529480975j),(0.1658051458885882-0.7797984797737574j),0.008091181645287842,(0.008892880649760931-0.010516773174340077j)
0.48,(0.17127824388297827-0.7829158177821751j),(0.1669291641627441-0.7640979326443943j),0.010797778300386736,(0.0043490797202341835-0.01881788513778082j)
