f_range,G_0,G,var,bias
0.1275,(1.5167221481347304-1.840451569822691j),(1.516436471483394-1.8397404131418227j),2.2649607084992993e-05,(0.0002856766513363862-0.0007111566808684078j)
0.12875,(1.4993002289619548-1.8369743280846251j),(1.4989912395586975-1.8365507041607196j),2.5097944886893633e-05,(0.0003089894032572982-0.00042362392390549175j)
0.13,(1.4821113818396252-1.833374902664491j),(1.4821348358155593-1.8333837275125546j),1.9841759401235006e-05,(-2.34539759340624e-05+8.824848063637702e-06j)
0.13125,(1.4651532748471057-1.829658618945471j),(1.4650778351943015-1.8293166321671275j),1.997820206238942e-05,(7.543965280421006e-05-0.0003419867783436281j)
0.1325,(1.4484235326379253-1.825830637680531j),(1.4480509984725698-1.8257114517570514j),2.6026906860713698e-05,(0.0003725341653555425-0.00011918592347970325j)
0.13375,(1.4319197413855034-1.8218959587270922j),(1.4314516152108774-1.8218242299626142j),2.3829431042152968e-05,(0.0004681261746259935-7.172876447802956e-05j)
0.135,(1.4156394534597458-1.8178594247857118j),(1.4151977268257825-1.8174027121088177j),2.064240356968746e-05,(0.00044172663396335743-0.0004567126768941776j)
0.13625,(1.39958019184513-1.8137257251343124j),(1.3996001633948294-1.8125624870930475j),2.3863445061871897e-05,(-1.997154969934911e-05-0.0011632380412649468j)
0.1375,(1.3837394543106958-1.8094993993502873j),(1.3840322865246293-1.8095264085282257j),2.377460494751269e-05,(-0.00029283221393350267+2.7009177938408513e-05j)
0.13875,(1.368114717342158-1.8051848410134852j),(1.3676891075981832-1.8048844083023912j),2.0431305022830447e-05,(0.00042560974397476414-0.00030043271109403413j)
0.14,(1.3527034398461277-1.8007863013837686j),(1.3518665932775766-1.8006175065938101j),2.503309290299915e-05,(0.0008368465685510973-0.00016879478995845965j)
0.14125000000000001,(1.3375030666361938-1.7963078930474325j),(1.33746609570441-1.7962872240804348j),2.2242848812957626e-05,(3.69709317837863e-05-2.0668966997705596e-05j)
