f_range,G_0,G,var,bias
1.24,(0.026825701463780906-0.3160328499225276j),(-0.05291715401164767-0.3324536202297406j),4.334659341438773,(0.07974285547542857+0.016420770307213006j)
1.25,(0.026404572667515086-0.31356011552081664j),(-0.21606528771666117-0.5237763603542195j),4.184106938657409,(0.24246986038417626+0.21021624483340284j)
1.26,(0.025993260636421676-0.3111255016678451j),(0.21110259587635674-0.31895367624290233j),3.611696512178507,(-0.18510933523993506+0.007828174575057245j)
1.27,(0.02559146330468715-0.308728139952454j),(0.13651079175659164-0.29861813862858466j),3.597150495263827,(-0.1109193284519045-0.010110001323869355j)
1.28,(0.02519889010985992-0.306367187944803j),(0.033162995755224786-0.2855422079894459j),4.188142776731537,(-0.007964105645364865-0.020824979955357092j)
1.29,(0.024815261472320636-0.30404182823957426j),(-0.17516251589537543-0.28802587040298316j),4.029920689318261,(0.19997777736769606-0.0160159578365911j)
1.3,(0.024440308301965512-0.30175126754079384j),(0.03855657966720099-0.5731845200001375j),4.253658785543838,(-0.014116271365235477+0.2714332524593437j)
1.31,(0.024073771530491964-0.2994947357861943j),(-0.2139444197146031-0.5186065559022268j),3.8943082350303317,(0.23801819124509505+0.21911182011603253j)
1.32,(0.023715401667780602-0.2972714853091582j),(0.08212101035246056-0.24044111624650188j),3.782327704238715,(-0.05840560868467995-0.056830369062656316j)
1.33,(0.023364958380971527-0.2950807900363877j),(0.022049384164771403-0.5174560795394167j),3.4551897056259118,(0.0013155742162001237+0.22237528950302904j)
1.34,(0.023022210094917585-0.2929219447195562j),(-0.01469074076584195-0.3838104313420324j),3.5428758121272175,(0.037712950860759535+0.09088848662247623j)
1.35,(0.022686933612787424-0.2907942641992817j),(0.03936123780772917-0.2479368343279111j),3.663885574157246,(-0.016674304194941744-0.04285742987137062j)
1.36,(0.022358913755666007-0.2886970826998676j),(-0.0009240057433615201-0.03580316937111216j),3.9652334445545363,(0.023282919499027527-0.25289391332875544j)
1.37,(0.022037943020078055-0.2866297531533259j),(0.10483532404425129-0.35623583507426565j),3.6285404882228613,(-0.08279738102417324+0.06960608192093976j)
1.3800000000000001,(0.02172382125242182-0.2845916465512901j),(0.014281582252465322-0.45128390503810445j),4.242394726311675,(0.007442238999956498+0.16669225848681435j)
1.3900000000000001,(0.021416355339369433-0.2825821513234926j),(0.060556234025063896-0.2919771791128219j),4.121502280797217,(-0.03913987868569446+0.009395027789329269j)
1.4000000000000001,(0.021115358913347308-0.280600672741555j),(-0.07490635465268286-0.4471691835962175j),4.427950703759751,(0.09602171356603018+0.1665685108546625j)
1.41,(0.02082065207226297-0.27864663234690634j),(0.16556133410238047-0.31744475486745655j),4.892417345907775,(-0.1447406820301175+0.038798122520550204j)
