f_range,G_0,G,var,bias
0.316,(0.3756579694751717-1.125876758576037j),(0.3898370190284694-1.1177786591408312j),0.0185428095466062,(-0.014179049553297685-0.008098099435205786j)
0.318,(0.371440580891926-1.1202384001681926j),(0.3593504421545767-1.1247278253068589j),0.015997164050126318,(0.01209013873734932+0.0044894251386662365j)
0.32,(0.367291270089658-1.1146476509427288j),(0.3542834864627979-1.1179250591849783j),0.015389794875752032,(0.013007783626860114+0.0032774082422495354j)
0.322,(0.36320863771637-1.1091040875069422j),(0.354132917563145-1.0984112740824408j),0.01597849955451317,(0.009075720153224998-0.010692813424501457j)
0.324,(0.35919131852849345-1.1036072857568553j),(0.35278615397669677-1.1053814955516672j),0.014936500612941273,(0.006405164551796683+0.0017742097948119095j)
0.326,(0.35523798045585614-1.0981568212013737j),(0.34873020697577317-1.100971826602447j),0.01702100386525148,(0.006507773480082968+0.0028150054010733783j)
0.328,(0.35134732369403104-1.092752269265847j),(0.35555210615264604-1.098097658409939j),0.01723637047245945,(-0.004204782458614997+0.005345389144091994j)
0.33,(0.34751807982326943-1.0873932055761655j),(0.34943599721122603-1.0916385970336824j),0.01828825867973801,(-0.0019179173879566025+0.0042453914575169005j)
0.332,(0.3437490109532442-1.0820792062244484j),(0.34004724713891143-1.0789653340429848j),0.018660604695517325,(0.0037017638143327924-0.0031138721814636394j)
0.334,(0.3400389088928403-1.076809848017336j),(0.33699990831656984-1.0719261130882891j),0.018712526330351194,(0.003039000576270434-0.004883734929046923j)
0.336,(0.33638659434426055-1.0715847087078307j),(0.33525855853807374-1.0782747520434675j),0.0171643807592694,(0.0011280358061868112+0.0066900433356367195j)
0.338,(0.33279091612072026-1.066403367211597j),(0.35194365756193013-1.0682929192246615j),0.017060459729301265,(-0.019152741441209875+0.0018895520130646215j)
0.34,(0.3292507503870366-1.0612654038085672j),(0.32118597279994926-1.0564861013650022j),0.016177624194149646,(0.008064777587087346-0.004779302443564948j)
0.342,(0.32576499992242475-1.0561704003306638j),(0.33585558416618894-1.0535861747047444j),0.015622020381391107,(-0.010090584243764189-0.002584225625919423j)
0.34400000000000003,(0.3223325934048396-1.0511179403364108j),(0.31842177833452795-1.0653491885678397j),0.018771955986587305,(0.003910815070311657+0.01423124823142885j)
