f_range,G_0,G,var,bias
0.258,(0.53535733104205-1.311862233432772j),(0.5355560592987001-1.310454103809967j),2.881802878020522e-05,(-0.00019872825665012694-0.00140812962280501j)
0.26,(0.5283623410781155-1.3046808098433065j),(0.5284156873123182-1.3033695968633818j),3.9620854525632644e-05,(-5.334623420272244e-05-0.0013112129799246475j)
0.262,(0.5214962466836084-1.2975563917450528j),(0.5209691147545434-1.2967165158789233j),1.4163214914213341e-05,(0.0005271319290649501-0.0008398758661294359j)
0.264,(0.5147560970401401-1.290488870335784j),(0.5141506555635538-1.2892955215276636j),2.9636084455563354e-05,(0.0006054414765863658-0.001193348808120387j)
0.266,(0.5081390185893293-1.2834781094732617j),(0.5074958445826652-1.283169391154464j),1.2267792934370966e-05,(0.0006431740066641378-0.0003087183187977516j)
0.268,(0.5016422128987947-1.276523947526438j),(0.5016805714741652-1.2759760340533235j),2.278976525506693e-05,(-3.835857537048959e-05-0.0005479134731145585j)
0.27,(0.4952629545822148-1.2696261991239j),(0.4949851733611847-1.2678772383922219j),2.8081319563227684e-05,(0.0002777812210301156-0.001748960731678073j)
0.272,(0.4889985892728135-1.2627846568050505j),(0.4894676619610677-1.261380440126496j),3.3586235212497605e-05,(-0.0004690726882542462-0.001404216678554393j)
0.274,(0.4828465316495649-1.255999092579232j),(0.48283885320281356-1.2558891938212424j),3.0150465839141788e-05,(7.678446751369084e-06-0.00010989875798950166j)
0.276,(0.47680426351534444-1.2492692593977208j),(0.47683418731246646-1.2486391883394399j),2.752505878977024e-05,(-2.992379712202231e-05-0.0006300710582809455j)
0.278,(0.47086933192620006-1.242594892543272j),(0.47073997166822573-1.2413546905736867j),1.65500157024966e-05,(0.00012936025797433137-0.0012402019695851862j)
0.28,(0.46503934737087044-1.2359757109416178j),(0.46488138847223887-1.2349773576470837j),2.9593510266366798e-05,(0.00015795889863157164-0.0009983532945341267j)
0.28200000000000003,(0.4593119819996256-1.2294114183991347j),(0.459050066093509-1.2284217226312963j),1.4888755723332058e-05,(0.0002619159061165721-0.000989695767838361j)
0.28400000000000003,(0.4536849679015129-1.2229017047706148j),(0.4532530566521403-1.2225300682670948j),2.140790821641941e-05,(0.0004319112493726407-0.000371636503520012j)
0.28600000000000003,(0.4481560954290057-1.2164462470609212j),(0.4479696581655787-1.215652969665376j),2.1821680266411303e-05,(0.0001864372634269862-0.0007932773955452443j)
0.28800000000000003,(0.4427232115690961-1.210044710464062j),(0.4422894723089483-1.2095262418210135j),1.9344575656355235e-05,(0.00043373926014783626-0.0005184686430483865j)
0.29,(0.4373842183598035-1.203696749343059j),(0.4371159048257423-1.2023416833095655j),1.8735083998834018e-05,(0.0002683135340612042-0.0013550660334935571j)
0.292,(0.4321370713511076-1.1974020081537953j),(0.43212592030052344-1.1960796905114428j),2.054507517008645e-05,(1.1151050584190525e-05-0.0013223176423524663j)
0.294,(0.42697977810926596-1.1911601223158497j),(0.42654356455678455-1.190382894260259j),1.9659577688303917e-05,(0.0004362135524814126-0.0007772280555906619j)
0.296,(0.4219103967635085-1.1849707190331824j),(0.42086351687882717-1.1836909584353061j),2.3235141846296526e-05,(0.0010468798846813288-0.0012797605978762672j)
0.298,(0.4169270345940797-1.1788334180673647j),(0.41680111946320864-1.1782889712429185j),2.118139878736781e-05,(0.0001259151308710682-0.0005444468244462097j)
0.3,(0.41202784666061143-1.1727478324659202j),(0.41150614819381937-1.1714121163331959j),1.923920598338427e-05,(0.0005216984667920643-0.0013357161327243183j)
0.302,(0.4072110344698172-1.1667135692481843j),(0.40681031448125576-1.1656886030944933j),1.8704157659345698e-05,(0.00040071998856144875-0.0010249661536909649j)
0.304,(0.4024748446814987-1.1607302300509899j),(0.4022162300427683-1.1596166652291389j),2.2225173766555268e-05,(0.00025861463873039225-0.0011135648218509875j)
0.306,(0.39781756785187106-1.154797411736335j),(0.39716497180634636-1.1535363009928294j),1.708092346965466e-05,(0.0006525960455247004-0.0012611107435056557j)
0.308,(0.39323753721323174-1.1489147069630938j),(0.39256898191755524-1.1481400384430467j),2.45859091682315e-05,(0.0006685552956764984-0.0007746685200471504j)
0.31,(0.38873312748899025-1.1430817047247068j),(0.38823795313456116-1.1418899822634077j),2.6904073911986125e-05,(0.0004951743544290843-0.0011917224612991717j)
0.312,(0.38430275374311373-1.1372979908546994j),(0.38418074265347557-1.1359774319620575j),2.7748816910826412e-05,(0.0001220110896381632-0.001320558892641932j)
0.314,(0.3799448702630455-1.1315631485017614j),(0.379323086047249-1.1304881331922487j),1.4921931363109807e-05,(0.0006217842157965059-0.0010750153095127057j)
0.316,(0.3756579694751717-1.125876758576037j),(0.3758332573973366-1.1249021212160437j),1.9270649443254793e-05,(-0.00017528792216486844-0.0009746373599932578j)
0.318,(0.371440580891926-1.1202384001681926j),(0.3711204214496173-1.1187473540569333j),2.3638423942220575e-05,(0.0003201594423086762-0.0014910461112593865j)
0.32,(0.367291270089658-1.1146476509427288j),(0.3671103694777264-1.1141196966583669j),1.8928768629954446e-05,(0.00018090061193160034-0.00052795428436192j)
0.322,(0.36320863771637-1.1091040875069422j),(0.36281446006653834-1.10736396516824j),3.4075926159228724e-05,(0.000394177649831684-0.0017401223387021325j)
0.324,(0.35919131852849345-1.1036072857568553j),(0.3586677050284988-1.1034716591426077j),3.262190114052213e-05,(0.0005236134999946351-0.00013562661424759703j)
0.326,(0.35523798045585614-1.0981568212013737j),(0.35477311113888765-1.0967707762359187j),1.4971431118469716e-05,(0.0004648693169684859-0.0013860449654550244j)
0.328,(0.35134732369403104-1.092752269265847j),(0.35125207627595423-1.091474962552661j),2.6068358717039954e-05,(9.524741807681592e-05-0.0012773067131859328j)
0.33,(0.34751807982326943-1.0873932055761655j),(0.3474427947385479-1.08651939868945j),1.920108944312066e-05,(7.52850847215436e-05-0.0008738068867155668j)
0.332,(0.3437490109532442-1.0820792062244484j),(0.3430982072299725-1.0805634423555863j),1.8806805146637596e-05,(0.0006508037232717534-0.0015157638688620967j)
0.334,(0.3400389088928403-1.076809848017336j),(0.3395762734527537-1.075944454289334j),1.3098414972831282e-05,(0.0004626354400865673-0.0008653937280020951j)
0.336,(0.33638659434426055-1.0715847087078307j),(0.33619253585294745-1.0705578891248442j),1.9111677960152418e-05,(0.00019405849131309827-0.00102681958298656j)
0.338,(0.33279091612072026-1.066403367211597j),(0.3323205034569366-1.0655098937076999j),2.875899798250654e-05,(0.0004704126637836703-0.0008934735038970132j)
0.34,(0.3292507503870366-1.0612654038085672j),(0.3289850604965309-1.0605409380697752j),2.9425494505105606e-05,(0.0002656898905056826-0.000724465738791924j)
0.342,(0.32576499992242475-1.0561704003306638j),(0.32558457918208134-1.0552988483177344j),2.8609593413551987e-05,(0.00018042074034341216-0.000871552012929433j)
0.34400000000000003,(0.3223325934048396-1.0511179403364108j),(0.32229161267996737-1.0501299795340422j),1.2982162231691484e-05,(4.098072487224158e-05-0.000987960802368626j)
0.34600000000000003,(0.31895248471621696-1.0461076092731407j),(0.31882567291974406-1.0454923536874092j),1.6784343074734207e-05,(0.0001268117964728921-0.0006152555857315001j)
0.34800000000000003,(0.3156236522679876-1.0411389946275043j),(0.3147013696989442-1.039671276714453j),2.1103916943924182e-05,(0.00092228256904342-0.0014677179130513363j)
0.35000000000000003,(0.31234509834624885-1.0362116860649204j),(0.3124337377222605-1.0357847009914776j),4.010067196646874e-05,(-8.863937601166771e-05-0.00042698507344285375j)
